time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE
15:20:34,1500.0,0.0,1.0,-1000.0,2.0,2.0,2.0,0.02164606098085642,0.00025069564435398206,1.0008350610733032,0.002306389738805592,-0.0008283916395157576,-0.000661622965708375,-35.36236395,149.166913,40.0,41.5,-23.5,-11.0,AUTO
15:20:36,1500.0,0.0,102.5,-1001.0,-360.0,2.0,2.0,-0.1350790113210678,-0.0006537568988278508,0.9955503344535828,-0.4166949987411499,-0.0007225859444588423,-0.000700108241289854,-35.3623663,149.166915,149.0,-11.0,10.0,-15.0,AUTO
15:20:38,1500.0,-15.0,65.5,-1153.0,755.5,-144.0,-13.0,0.2729567885398865,-0.11391124874353409,1.0280611515045166,0.825428307056427,-0.030196797102689743,0.0021957962308079004,-35.3623491,149.1668973,280.0,135.0,-96.0,-50.0,AUTO
15:20:40,1500.0,4.0,-23.0,-954.0,-72.5,37.0,-1.0,-0.03592528961598873,0.015557798091322184,1.0080750584602356,-0.07320208102464676,0.03455078601837158,-0.004189305938780308,-35.36235535,149.166904,1415.5,-79.5,96.5,35.0,AUTO
15:20:42,1500.0,-3.5,-16.5,-1001.5,-503.0,-7.5,3.0,0.013878000900149345,0.011144804768264294,1.0091800689697266,-0.3522692322731018,-0.009867352433502674,0.00035341898910701275,-35.3623575,149.1669096,1339.0,-13.0,2.0,54.0,AUTO
15:20:44,1500.0,1.0,-21.0,-997.0,-66.5,5.0,-0.5,0.01342588197439909,0.007973133586347103,1.0089153051376343,-0.5791774988174438,-0.0019195238128304482,-0.0032587703317403793,-35.3623566,149.166909,1198.0,-21.0,2.0,36.0,BRAKE
15:20:46,1500.0,3.5,0.5,-1003.0,366.5,1.0,-1.5,0.006560689304023981,0.008383505046367645,1.007913589477539,0.36715810745954514,-0.0016546963015571237,-0.004149806685745716,-35.3623586,149.1669101,1095.5,-9.0,-3.0,27.0,BRAKE
15:20:48,1500.0,2.0,17.5,-997.0,448.5,3.0,1.0,-0.00802446564193815,0.0020374340820126235,1.0080991983413696,0.44786831736564636,0.0007670313352718949,-0.001559212920255959,-35.362361,149.16691095,999.5,7.5,-10.5,16.0,ALT_HOLD
15:20:50,1500.0,0.0,49.0,-924.0,932.5,2.5,5.0,0.022236268036067486,0.0012095234706066549,1.0055499076843262,0.9322991946246475,-0.00018247682601213455,0.002777529298327863,-35.36236125,149.1669106,0.0,42.5,-29.5,36.0,AUTO
15:20:52,1500.0,0.0,-1.0,-1000.0,2.0,2.0,1.5,0.028980247676372528,-0.0011042675469070673,1.0008701086044312,0.0024468745104968548,-0.0009469124488532543,-0.0006835609674453735,-35.362360249999995,149.1669099,921.5,11.0,-5.0,-84.0,AUTO
15:20:54,1500.0,0.0,38.0,-1024.0,-393.5,1.5,1.5,-0.04500291030853987,-0.0023962983395904303,0.9983331859111786,-0.39369894564151764,-0.001070719794370234,-0.0008172723464667797,-35.36236275,149.1669122,1202.5,-17.0,16.0,-64.0,AUTO
15:20:56,1500.0,1.5,0.0,1000.0,2.0,1.5,2.0,3.105913996696472,-0.09572327136993408,2.3450398445129395,0.0014481496764346957,-0.0009208382107317448,-0.0008884763810783625,-35.3623566,149.16690284999999,751.5,-48.5,62.0,6.0,AUTO
15:20:58,1500.0,1.0,0.0,999.5,1.0,2.0,2.0,3.111048698425293,-0.06218130141496658,2.357378363609314,0.00041566486470401287,-0.0005942594725638628,-0.00044106575660407543,-35.362356950000006,149.16690865,526.0,-43.0,118.0,4.5,AUTO
