time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz,MODE
14:44:45,1500.0,-0.01731200236827135,0.060972943902015686,0.9822992086410522,0.007709528086706996,-0.020073512569069862,0.0005939356051385403,-4.5,-3.0,-971.5,9.0,-17.5,2.5,-35.3623621,149.16695040000002,840.0,14.0,2.5,-37.0,AUTO
14:44:47,1500.0,0.0008530914783477783,0.009239154402166605,0.9840101301670074,0.09438519179821014,-0.008976157288998365,0.0023954135831445456,1.0,13.5,-985.5,97.0,-6.5,5.0,-35.36236155,149.1669481,1150.0,0.0,-28.0,9.5,AUTO
14:44:49,1500.0,0.0024383122799918056,0.010830021928995848,0.9854133725166321,0.20270195230841637,0.0023076784564182162,-0.0018788930028676987,1.0,13.5,-1029.0,205.5,4.0,1.0,-35.362361750000005,149.1669463,1094.0,0.0,-11.5,-13.5,AUTO
14:44:51,1500.0,-0.006975061725825071,0.006838866043835878,0.9850371181964874,-0.3253215029835701,-0.0035993600031360984,0.0009553296258673072,0.0,-15.0,-963.0,-324.0,-1.5,3.0,-35.3623623,149.166946,1686.5,2.0,-7.5,-20.0,AUTO
14:44:53,1500.0,0.0004838733912038151,0.009289434179663658,0.9855143129825592,-0.44041237235069275,0.00027703947853296995,0.0020329338731244206,-0.5,-14.5,-1022.0,-439.0,2.0,4.0,-35.362362149999996,149.16694565,1738.5,2.5,-4.5,-4.5,AUTO
14:44:55,1500.0,0.0036996295675635338,0.010130720678716898,0.9844999313354492,0.07244602055288851,-0.002756005967967212,-0.0008525741286575794,0.0,8.0,-1018.0,141.0,0.0,1.0,-35.3623622,149.1669452,2424.0,-4.0,-3.0,-67.0,AUTO
14:44:57,1500.0,0.003396222076844424,0.007029176689684391,0.9849575757980347,0.18787571787834167,0.0030288335401564837,0.0003646883415058255,0.0,10.0,-965.5,190.0,5.0,3.0,-35.3623627,149.166945,3424.0,0.0,-1.5,-9.5,AUTO
14:44:59,1500.0,0.004375803982838988,0.0060610121581703424,0.9864653944969177,0.10772033035755157,0.0014504918362945318,-0.00029057031497359276,-0.5,12.5,-1005.0,110.5,3.5,2.0,-35.3623628,149.16694465,3402.5,0.0,0.0,-4.5,BRAKE
14:45:01,1500.0,0.008503357414156199,0.008364090695977211,0.9858498275279999,0.3831782937049866,0.0013729261700063944,-0.00043334998190402985,2.0,13.0,-1004.5,384.0,3.5,2.0,-35.3623628,149.1669445,3456.0,0.0,0.0,-3.0,BRAKE
14:45:03,1500.0,0.01149633340537548,0.0006630624266108498,0.9854963719844818,0.7180270552635193,-0.002108058426529169,-0.0008310808334499598,1.0,12.5,-821.5,717.5,0.0,1.5,-35.362364299999996,149.1669459,3383.5,1.0,4.5,45.5,ALT_HOLD
14:45:05,1500.0,-0.00639149037306197,0.012909019831568003,0.9902322590351105,0.32577189430594444,0.0063860679510980844,0.004412854555994272,-82.0,-49.0,-1067.5,324.0,8.0,6.5,-35.3623659,149.16695015,241.5,17.5,2.5,123.5,AUTO
14:45:07,1500.0,-0.03187877591699362,0.004456649301573634,0.9841469526290894,0.010029136668890715,-0.001319386065006256,0.0017369308043271303,1.5,-1.0,-983.0,10.0,1.0,4.0,-35.362368000000004,149.1669516,89.5,15.0,-8.0,12.0,AUTO
14:45:09,1500.0,0.00032121239928528666,0.003977967309765518,0.9847624897956848,0.032770839519798756,0.0011098191607743502,0.0006762130651623011,-2.5,3.0,-971.5,32.5,3.0,3.0,-35.36236715,149.16695090000002,590.5,24.0,-11.5,39.5,AUTO
14:45:11,1500.0,0.008091804920695722,0.006403554929420352,0.9858570694923401,-0.5401119291782379,0.0011440159287303686,-0.00011999637354165316,-2.0,-29.5,-993.5,-541.0,3.0,2.0,-35.3623653,149.16694975000001,451.5,6.0,-1.5,44.0,AUTO
14:45:13,1500.0,0.012067855801433325,0.008250261656939983,0.9862405955791473,-0.1994350701570511,0.00021704321261495352,-0.00047433353029191494,-0.5,-18.5,-999.5,-201.5,2.5,2.0,-35.3623646,149.1669494,320.0,-3.5,2.0,29.0,AUTO
14:45:15,1500.0,0.019681346602737904,0.008052735589444637,0.986105740070343,0.6390863955020905,0.002707331208512187,0.0007584784179925919,-0.5,24.0,-1003.0,639.0,4.5,3.0,-35.36236425,149.1669492,218.0,-8.5,5.0,19.0,BRAKE
14:45:17,1500.0,0.005522845982341096,0.009801780339330435,0.9864400029182434,-0.0510844886302948,0.0011128360056318343,0.00031325232703238726,0.5,11.5,-1002.5,-48.5,3.0,2.0,-35.36236445,149.1669494,137.0,-11.0,6.5,10.0,BRAKE
14:45:19,1500.0,0.00830046460032463,0.01021589059382677,0.9864225387573242,0.7128500938415527,0.004146209917962551,0.0012799850665032864,0.0,27.0,-1004.0,714.0,6.0,3.0,-35.3623651,149.1669499,90.0,-7.0,3.0,5.0,ALT_HOLD
14:45:21,1500.0,0.005833568051457405,0.006785127567127347,0.9855871796607971,0.0014677144354209304,-0.0007571149035356939,-0.0006767840241082013,0.0,-1.0,-1000.0,1.0,1.0,1.0,-35.362365,149.16694965,0.0,4.0,-6.0,0.5,AUTO
14:45:23,1500.0,-0.011461641639471054,0.022393324645236135,0.9849391281604767,0.008673714590258896,-0.007343524892348796,-0.00031982787186279893,0.0,1.0,-1046.0,8.5,-5.0,1.5,-35.3623651,149.16694995,21.5,2.0,-4.0,-21.0,AUTO
14:45:25,1500.0,0.022628456975022953,-0.007557226810604334,0.9856311082839966,-0.007009225121388833,0.004404570907354355,-0.0011406824147949617,0.3333333333333333,1.6666666666666667,-978.3333333333334,-6.666666666666667,6.333333333333333,0.6666666666666666,-35.3623644,149.16694610000002,1272.3333333333333,-2.6666666666666665,-1.3333333333333333,-64.66666666666667,AUTO
14:45:27,1500.0,0.010814673267304897,0.00472889794036746,0.9857155084609985,-0.0054962243884801865,0.0041214339435100555,-8.644908666610718e-05,0.0,-1.0,-973.0,-5.0,6.0,2.0,-35.3623646,149.1669462,1989.0,-6.0,14.0,-21.0,BRAKE
14:45:29,1500.0,0.008220623363740742,0.005054452223703265,0.9869581162929535,0.1796717718243599,0.0034421305172145367,-0.000986766186542809,-0.5,16.0,-1002.0,181.5,5.0,1.5,-35.36236495,149.16694710000002,2180.5,-5.0,12.5,-8.0,BRAKE
14:45:31,1500.0,0.014724628068506718,0.007158535532653332,0.9872254729270935,0.6249638795852661,-0.00436536967754364,-0.0019020051695406437,0.0,26.0,-998.0,626.0,-2.0,0.0,-35.3623651,149.1669477,2252.0,-4.0,9.0,-8.0,ALT_HOLD
14:45:33,1500.0,0.012097937054932117,0.0010513672605156898,0.9851911664009094,1.706735610961914,0.004359750542789698,0.002287744078785181,-5.0,105.0,-970.0,1712.0,6.0,4.0,-35.3623644,149.1669483,489.0,6.0,7.0,190.0,AUTO
14:45:35,1500.0,0.019118517637252808,0.004863034468144178,0.9744064807891846,0.0006112887058407068,-0.0007784182671457529,-0.0007284216117113829,0.0,-2.0,-1000.0,1.0,1.0,1.0,-35.3623643,149.1669472,0.0,-8.0,-2.0,16.0,AUTO
14:45:37,1500.0,0.03274896740913391,0.0017108811298385262,0.987598180770874,-0.04022476961836219,-0.006724718085024506,-0.0007311678491532803,0.5,2.0,-981.0,-38.5,-4.5,1.5,-35.3623618,149.1669439,695.0,-9.0,-1.0,-28.0,AUTO
14:45:39,1500.0,0.01457528118044138,-0.0006674465839751065,0.9877063035964966,-0.31852298974990845,-0.008333392441272736,-0.002070231828838587,2.0,-27.0,-969.0,-319.0,-6.0,0.0,-35.3623626,149.1669429,1029.0,-16.0,15.0,3.0,AUTO
14:45:41,1500.0,0.010562660405412316,0.004881446366198361,0.9886307120323181,-0.14816629886627197,-0.0008637276478111744,-0.0015716777415946126,0.0,-19.5,-1021.5,-148.5,1.0,0.5,-35.36236375,149.1669435,957.5,-5.5,12.0,-6.0,AUTO
14:45:43,1500.0,0.0060861012898385525,0.007180722430348396,0.9874345064163208,0.1156458929181099,-0.0026394720189273357,-0.0011620197910815477,0.0,13.0,-999.0,118.0,0.0,1.0,-35.362364,149.1669438,1368.0,-5.0,8.0,-37.0,AUTO
14:45:45,1500.0,0.0038377747405320406,0.009573208168148994,0.9875631630420685,0.31304385513067245,-0.00023899844381958246,0.0004555662162601948,0.0,22.5,-1017.0,316.5,1.5,2.5,-35.3623643,149.1669444,1702.0,-2.0,2.5,-4.0,AUTO
14:45:47,1500.0,0.0068387428764253855,0.008808009093627334,0.9869143962860107,-0.0864948146045208,0.002357353165280074,-0.0026858829660341144,1.0,-10.5,-1004.5,-85.5,3.5,-0.5,-35.362364400000004,149.16694425,2282.5,-4.0,-0.5,-57.0,BRAKE
14:45:49,1500.0,0.0010725011234171689,0.0074594165198504925,0.9873828291893005,0.4823741316795349,0.0010318673448637128,7.281615398824215e-05,1.0,14.0,-989.0,483.5,2.5,2.0,-35.3623654,149.16694435,3085.5,0.5,-0.5,-22.5,BRAKE
14:45:51,1500.0,0.0007400629110634327,0.003736393293365836,0.9872397780418396,-0.024388790130615234,-0.0028193769394420087,-0.004139307653531432,0.5,-23.5,-928.0,-25.0,-1.0,-2.0,-35.362366449999996,149.16694495000002,3258.5,10.0,-4.0,7.0,ALT_HOLD
14:45:53,1500.0,0.008823953161481768,0.004626323672709987,0.9836136102676392,-0.38739340007305145,-0.013690963969565928,-0.09114732732996345,-87.0,-103.0,-2703.5,-390.5,-11.5,-89.0,-35.362366949999995,149.1669466,903.5,9.0,0.0,92.5,AUTO
14:45:55,1500.0,0.002401948149781674,0.007049851352348924,0.9817570149898529,0.00025947747053578496,-0.0007120577502064407,-0.0005664711352437735,0.0,0.0,-1000.0,1.0,1.0,1.0,-35.36236735,149.16694715,140.0,3.0,-3.5,-4.0,AUTO
14:45:57,1500.0,0.004420191049575806,0.005439349915832281,0.981214851140976,0.00033676024759188294,-0.0008628555806353688,-0.0006067315116524696,0.0,0.0,-1000.0,1.0,0.5,1.0,-35.3623676,149.1669475,131.0,0.0,1.5,-4.0,AUTO
14:45:59,1500.0,-0.04570944979786873,0.004731751047074795,0.9811192750930786,-0.2696686387062073,-0.0008458760567009449,-0.0006344274152070284,0.0,29.0,-1015.0,-268.0,1.0,0.0,-35.3623676,149.1669477,139.0,4.0,1.0,-10.0,AUTO
14:46:01,1500.0,0.03404060285538435,0.013815733138471842,0.9866357147693634,0.2338464856147766,-0.0030701712239533663,0.0019327150075696409,2.0,20.0,-1010.0,236.0,-0.5,3.0,-35.36236365,149.16694525,373.0,-10.0,5.0,-15.0,AUTO
14:46:03,1500.0,-0.00811537285335362,0.005084701464511454,0.9867925643920898,-0.26963886618614197,-0.005580028053373098,-0.0031942824134603143,4.0,-23.0,-1016.0,-262.0,-5.0,-1.0,-35.362367,149.1669458,935.5,-10.5,4.5,-47.5,AUTO
14:46:05,1500.0,0.00525165069848299,0.002875593723729253,0.9874056577682495,0.5320882797241211,0.0009591835550963879,7.171533070504665e-05,-1.0,16.0,-966.0,532.0,2.0,1.0,-35.3623681,149.166946,1472.0,5.0,1.0,-12.0,AUTO
14:46:07,1500.0,0.006335471756756306,0.009169401600956917,0.9872180223464966,-0.0777319073677063,-0.0038923448882997036,-0.00018397497478872538,-1.0,-15.0,-1035.0,-78.0,-2.0,1.0,-35.3623678,149.1669461,1482.0,5.0,0.0,-23.0,BRAKE
14:46:09,1500.0,-0.0029408613918349147,0.005975598469376564,0.9873378574848175,-0.35076893121004105,0.00026916753267869353,0.0006269238656386733,0.0,-11.0,-988.0,-349.0,1.0,2.5,-35.3623676,149.1669459,2004.5,2.5,0.0,-14.5,BRAKE
14:46:11,1500.0,0.0013775498373433948,0.0073323179967701435,0.9873053431510925,0.28332608938217163,0.003630024380981922,-0.0018515950068831444,0.0,26.0,-998.0,286.0,5.0,0.0,-35.3623676,149.166946,2111.0,3.0,0.0,-8.0,ALT_HOLD
14:46:13,1500.0,0.003507238579913974,0.0005622582975775003,0.9864510297775269,0.3020655333530158,0.0008085751032922417,-0.004403858329169452,0.0,40.0,-976.0,305.5,1.5,-3.0,-35.3623697,149.16694934999998,324.0,-53.5,48.0,78.5,AUTO
14:46:15,1500.0,-0.011930900625884533,0.00217985303606838,0.9964390695095062,-0.001347318640910089,-0.0005150578217580914,-0.0002996411349158734,0.0,0.0,-1000.0,0.0,0.0,0.0,-35.3623709,149.16695084999998,422.0,-24.0,27.0,-28.5,AUTO
14:46:17,1500.0,0.44452428072690964,0.004106461419723928,1.0009633898735046,0.7978038787841797,-0.00041564437560737133,-0.00018475844990462065,0.0,-376.5,-894.0,799.5,0.0,0.0,-35.36236825,149.16694865,568.5,8.5,1.5,-28.5,AUTO
14:46:19,1500.0,3.1345152854919434,-0.041690247133374214,-0.013576128985732794,-0.0005574524402618408,-5.074890214018524e-05,-0.0005979010311421007,1.0,0.0,999.5,0.0,0.0,0.0,-35.362373149999996,149.16695075,567.0,173.0,23.5,-90.5,AUTO
14:46:21,1500.0,3.1337584257125854,-0.005303943471517414,-0.038611359894275665,0.0004970697336830199,0.00049020309234038,-0.0013158775982446969,1.0,0.0,1000.0,0.0,0.0,0.0,-35.36237285,149.1669512,1273.5,73.0,10.5,-67.5,BRAKE
14:46:23,1500.0,3.132826089859009,0.007512814365327358,-0.044277265667915344,0.0006550649413838983,0.0005821574595756829,-0.0016574813053011894,1.0,0.0,1000.0,0.0,0.0,1.0,-35.3623756,149.166951,1345.0,19.0,7.0,-43.0,BRAKE
14:46:25,1500.0,3.1315512657165527,0.013238762505352497,-0.038739658892154694,0.000509847654029727,0.0002674412971828133,-0.0017904239939525723,1.0,0.0,1000.0,0.0,0.0,0.0,-35.3623786,149.1669503,1072.0,-10.0,1.0,-17.0,ALT_HOLD
14:46:27,1500.0,3.131747007369995,0.011416147463023663,-0.03343415632843971,0.0004463127697817981,0.0003131168195977807,-0.0017456001369282603,1.0,0.0,1000.0,0.0,0.0,0.0,-35.3623797,149.16695,766.0,-11.0,0.0,-4.0,AUTO
14:46:29,1500.0,3.1320624351501465,0.00864541158080101,-0.029281960800290108,0.000360435398761183,0.00040066830115392804,-0.0016906715463846922,1.0,0.0,1000.0,1.0,0.0,0.0,-35.3623796,149.16695,540.0,-5.0,1.0,1.0,AUTO
14:46:31,1500.0,3.1321165561676025,0.006988593842834234,-0.025671223178505898,0.0004048017435707152,0.0004218407557345927,-0.0018843607977032661,1.0,0.0,1000.0,0.0,0.0,0.0,-35.3623794,149.16695,396.0,0.0,2.0,2.0,AUTO
14:46:33,1500.0,3.1319315433502197,0.006528142839670181,-0.022296570241451263,0.00031339775887317955,0.000414240756072104,-0.001887390622869134,1.0,0.0,1000.0,0.0,0.0,0.0,-35.3623792,149.16695,310.0,2.0,2.0,2.0,AUTO
14:46:35,1500.0,3.1316144466400146,0.0067664021626114845,-0.018983865156769753,0.00023892847821116447,9.250728180631995e-05,-0.0019530814606696367,1.0,0.0,1000.0,0.0,0.0,0.0,-35.3623791,149.16695,263.0,3.0,1.0,2.0,LAND
