time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE
17:47:29,1500.0,0.0,0.5,-1018.0,-5.5,2.0,2.5,0.00605310732498765,0.005171848926693201,0.9994432926177979,-0.00921107828617096,-0.0018672426231205463,-0.0008207975188270211,-35.3623602,149.16692684999998,2215.0,-8.0,5.5,-61.0,AUTO
17:47:31,1500.0,0.0,2.0,-963.0,-17.5,3.5,4.0,-0.0011649788066279143,0.003506649984046817,0.9989402294158936,-0.021500200033187866,-0.00036346050910651684,0.00042947358451783657,-35.36236115,149.1669273,3116.5,0.0,2.0,-12.5,AUTO
17:47:37,1500.0,0.0,-0.5,-979.5,-80.5,3.0,3.5,-0.002250848861876875,0.0025579059729352593,0.998299241065979,-0.08353508077561855,-0.001282067154534161,0.00022106408141553402,-35.36236315,149.16692805000002,5028.5,11.5,-6.5,-1.5,BRAKE
17:47:39,1500.0,-1.5,8.0,-1007.0,-69.5,2.5,3.0,0.0004994035698473454,0.0009262216917704791,0.9992314875125885,-0.07342560589313507,-0.0014264811761677265,0.00013217865489423275,-35.3623625,149.16692734999998,4940.5,6.5,-2.0,-2.0,BRAKE
17:47:41,1500.0,-2.0,16.0,-1002.0,97.0,2.5,5.0,0.013339672237634659,0.002266601426526904,0.9992627799510956,0.09300686419010162,-0.0015598894096910954,0.001644328935071826,-35.3623612,149.1669264,4965.0,-0.5,2.5,-3.0,ALT_HOLD
17:47:43,1500.0,-4.0,21.0,-934.0,1368.0,3.0,12.0,0.0355188362300396,0.0006092274561524391,0.9984511733055115,1.368085503578186,-0.0004857839085161686,0.008032072568312287,-35.3623591,149.1669253,3532.5,7.5,-0.5,187.5,AUTO
17:47:45,1500.0,-1.0,15.5,-1069.5,35.0,5.5,3.5,0.02269801963120699,0.0051610933151096106,0.9993633329868317,0.030301079154014587,0.0014297750312834978,0.000672708498314023,-35.362356649999995,149.166924,1078.0,-9.5,7.0,8.5,AUTO
17:47:47,1500.0,0.0,7.5,-990.0,248.5,6.0,4.0,0.016995077952742577,0.006281509762629867,0.9988362789154053,0.24488147348165512,0.002444166922941804,0.0003154287114739418,-35.3623567,149.1669241,1364.5,-15.5,8.5,-21.0,AUTO
17:47:49,1500.0,0.5,-21.0,-1008.0,-264.5,5.0,1.0,0.008320141350850463,0.005400212248787284,0.9987648129463196,-0.2676421646028757,0.0012219010386615992,-0.002923322143033147,-35.362357450000005,149.16692445,1541.0,-9.0,5.0,-0.5,AUTO
17:47:51,1500.0,0.5,-1.0,-1029.5,-111.0,4.5,3.0,0.0047452886356040835,0.006583785638213158,0.9981014430522919,-0.11523482948541641,0.0008484662976115942,-0.00012553937267512083,-35.362358150000006,149.16692465,1928.0,-8.0,3.0,-45.5,AUTO
17:47:53,1500.0,1.0,-2.0,-968.5,-20.5,3.0,2.5,-0.0017446205602027476,0.004292760509997606,0.9978247880935669,-0.024519628379493952,-0.0008609947981312871,-0.001085688709281385,-35.36235925,149.1669251,3130.5,-1.5,0.0,-49.0,AUTO
17:47:55,1500.0,0.0,-1.5,-1005.0,265.0,4.0,3.5,0.005800898186862469,0.0027560367016121745,0.9988912343978882,0.26204612478613853,-6.431713700294495e-06,9.363866411149502e-05,-35.3623598,149.1669251,3495.0,4.5,-0.5,0.5,BRAKE
17:47:57,1500.0,0.5,-19.5,-1002.0,-203.0,4.5,0.5,-0.00014641741290688515,0.003770589828491211,0.9986461400985718,-0.20580635219812393,0.0009769806638360023,-0.0031370562501251698,-35.3623601,149.1669252,3503.0,7.0,-1.5,-2.5,BRAKE
17:47:59,1500.0,0.0,-18.0,-830.0,-742.0,3.0,0.0,-0.013841413427144289,0.0005231850227573887,0.9981563985347748,-0.7470945119857788,-0.0008669400122016668,-0.003449315670877695,-35.3623613,149.1669261,3430.0,4.5,0.5,46.5,ALT_HOLD
17:48:01,1500.0,-9.5,364.5,-1536.0,-175.5,-21.5,-12.0,-0.01805613306351006,0.009312271606177092,0.9979469180107117,-0.1808263659477234,-0.02576066041365266,-0.015950779896229506,-35.36236325,149.16692890000002,295.0,-4.5,10.5,112.5,AUTO
17:48:03,1500.0,-2.5,3.0,-990.0,14.5,7.5,0.5,0.022462783381342888,0.0002035550569416955,0.9981518387794495,0.011634713388048112,0.003961772890761495,-0.0026935035130009055,-35.362362149999996,149.16692799999998,59.5,13.0,-7.5,5.0,AUTO
17:48:05,1500.0,1.0,-0.5,-973.5,4.0,5.0,3.5,-0.006348115159198642,0.011152373161166906,0.9975154995918274,0.0005873627960681915,0.001440875232219696,0.000549747608602047,-35.3623622,149.16692885,542.5,-1.0,0.0,30.0,AUTO
17:48:07,1500.0,1.5,26.5,-1005.5,413.0,2.0,7.0,-0.011510715121403337,0.006196065805852413,0.9982740879058838,0.4094437472522259,-0.0014688116498291492,0.0038925240514799953,-35.3623636,149.16692985,426.0,7.5,-8.5,35.0,AUTO
17:48:09,1500.0,0.0,5.5,-1003.5,-149.5,2.0,3.0,-0.014935382176190615,0.003248365828767419,0.9984353184700012,-0.1530449390411377,-0.0017802094807848334,-0.00026314950082451105,-35.3623641,149.16692975,319.5,14.5,-10.5,22.5,AUTO
17:48:11,1500.0,-1.0,7.5,-999.5,-93.0,4.5,5.5,-0.006530239596031606,0.002078410121612251,0.9985053241252899,-0.09662069380283356,0.0008989333873614669,0.002071676659397781,-35.362363650000006,149.1669292,244.5,12.5,-6.5,14.0,BRAKE
17:48:13,1500.0,0.0,17.5,-1008.5,99.5,4.0,4.5,0.00010500801727175713,0.0022873416310176253,0.9983432590961456,0.09613002836704254,0.0005156485131010413,0.0012723469408228993,-35.3623628,149.16692855000002,177.5,7.5,-2.5,7.0,BRAKE
17:48:15,1500.0,-1.0,6.0,-1002.0,-97.0,2.5,4.0,-0.000553172780200839,0.003991576610133052,0.9984778761863708,-0.1002335399389267,-0.0011229197261855006,0.0013043057406321168,-35.3623621,149.1669281,128.5,2.5,0.0,2.0,ALT_HOLD
17:48:17,1500.0,0.0,1.0,-1000.0,3.0,3.0,3.0,0.016054396517574787,0.005838820245116949,0.9935643970966339,0.0010713287629187107,-0.0010903198271989822,-0.0005347746191546321,-35.36236255,149.1669264,0.0,-26.0,-20.5,40.0,AUTO
17:48:19,1500.0,0.0,0.5,-1000.0,3.0,3.0,2.5,0.013519085943698883,-0.002475346904247999,0.9892658591270447,0.0007588423322886229,-0.0014999327249825,-0.0006406494649127126,-35.3623628,149.1669277,0.0,-15.5,9.5,24.5,AUTO
17:48:21,1500.0,3.0,1.0,-1024.5,3.0,212.5,3.0,0.009267131797969341,0.026196311198873445,0.9880259335041046,0.0004372627008706331,0.20882923901081085,-0.0006570352707058191,-35.36236235,149.1669289,0.0,-6.5,14.5,8.0,AUTO
17:48:23,1500.0,8.0,9.5,-984.0,43.5,10.5,16.5,0.05509553849697113,-0.11964116990566254,0.9770280420780182,0.04063007980585098,0.006474226713180542,0.013350371504202485,-35.3623664,149.166913,180.5,-16.0,-15.5,-27.0,AUTO
17:48:25,1500.0,-6.5,-6.5,-983.5,331.0,39.5,2.0,0.006675630924291909,0.014160845894366503,0.9925222396850586,0.32872708328068256,0.0362669313326478,-0.0015298796351999044,-35.3623666,149.1669208,486.0,12.5,63.0,8.5,AUTO
17:48:27,1500.0,-0.5,7.0,-1021.5,380.5,-6.5,5.0,0.008447432424873114,0.01281115086749196,0.9935485422611237,0.37812439166009426,-0.010554385837167501,0.0019631425384432077,-35.3623658,149.16692615,359.5,3.0,10.0,1.5,BRAKE
17:48:29,1500.0,0.0,-21.0,-991.0,-210.0,9.0,2.0,0.002042109495960176,0.0001908776757773012,0.9944556355476379,-0.2120210975408554,0.005452814395539463,-0.000957852229475975,-35.362366,149.1669264,513.0,3.5,4.0,-6.5,BRAKE
17:48:31,1500.0,-0.6666666666666666,-6.666666666666667,-1002.6666666666666,-104.33333333333333,4.0,1.3333333333333333,-0.0032090458553284407,0.004727397346869111,0.9949365854263306,-0.42178620398044586,-1.7710495740175247e-05,-0.0017808245029300451,-35.362366,149.1669272,560.0,5.0,0.0,-4.0,ALT_HOLD
17:48:33,1500.0,0.0,-1.0,-1000.0,2.5,3.0,2.0,-0.01173262158408761,0.00043389170605223626,0.9934300184249878,0.0005358913913369179,-0.0007839452009648085,-0.000585707020945847,-35.3623637,149.16692625000002,0.0,64.0,-35.0,55.0,AUTO
17:48:35,1500.0,0.0,-1.5,-1000.0,2.5,2.5,2.0,0.006346229929476976,0.0006797024980187416,0.9892805814743042,0.0013271315256133676,-0.0007430999539792538,-0.0007411319529637694,-35.3623639,149.1669267,0.0,22.5,-6.5,35.0,AUTO
17:48:37,1500.0,2.0,49.666666666666664,-1014.6666666666666,241.0,-19.666666666666668,-4.0,-0.14409621432423592,0.011022783583030105,0.9877667725086212,0.7400966882705688,-0.033026262652128935,0.025403659790754318,-35.3623626,149.1669256,0.0,91.5,-61.5,7.5,AUTO
17:48:39,1500.0,0.0,-2.3333333333333335,-972.6666666666666,-93.0,24.333333333333332,0.6666666666666666,0.07214581593871117,-0.007726168027147651,0.9974174499511719,-0.09073406457901001,0.02320294827222824,-0.0017570387572050095,-35.36235335,149.16691680000002,245.0,-18.5,26.0,0.5,AUTO
17:48:43,1500.0,0.0,-17.0,-1006.5,-456.0,2.0,3.0,-0.008736010640859604,0.004388872068375349,0.9981196224689484,-0.45838674902915955,-0.0014430464943870902,-7.367029320448637e-05,-35.3623592,149.1669233,119.5,0.0,0.0,7.5,AUTO
17:48:45,1500.0,0.0,2.6666666666666665,-998.3333333333334,74.33333333333333,3.6666666666666665,2.6666666666666665,0.0017368552507832646,0.004722692770883441,0.9975145757198334,0.33227303624153137,0.0019771058578044176,-9.398232214152813e-05,-35.3623594,149.16692325000002,413.0,1.5,-1.5,-24.0,AUTO
17:48:47,1500.0,0.0,20.0,-1022.0,518.5,6.5,2.5,0.005692396662198007,0.005641478579491377,0.9981400668621063,0.5165936350822449,0.003788568894378841,-0.0005801909137517214,-35.3623596,149.1669234,563.5,6.0,-4.0,-3.0,AUTO
17:48:49,1500.0,0.0,1.3333333333333333,-1035.3333333333333,18.666666666666668,4.0,0.3333333333333333,0.003602868935558945,0.005552858114242554,0.996955394744873,-0.029036682099103928,-0.0012568646343424916,-0.002572889206930995,-35.3623596,149.1669232,1204.5,1.0,-4.0,-69.5,AUTO
17:48:51,1500.0,0.0,1.0,-967.6666666666666,-1.0,3.3333333333333335,2.0,0.002309989184141159,0.0032227347449709973,0.9969064990679423,-0.0021540972714622817,0.0007197249991198381,-0.0007981937378644943,-35.3623598,149.1669229,2497.6666666666665,0.6666666666666666,-1.0,-51.0,BRAKE
17:48:53,1500.0,-0.3333333333333333,9.0,-988.6666666666666,128.0,0.6666666666666666,3.3333333333333335,0.010993016418069601,0.0008417171193286777,0.9979254603385925,0.3924323171377182,-0.0008823242387734354,-0.0001295069232583046,-35.3623598,149.16692233333333,2985.3333333333335,0.0,0.6666666666666666,-14.666666666666666,BRAKE
17:48:55,1500.0,0.0,23.0,-859.0,671.0,3.3333333333333335,0.6666666666666666,0.0162783688865602,0.0003025038131454494,0.9981196820735931,0.9218025207519531,0.0015743810217827559,-0.003816538373939693,-35.36235925,149.1669217,2980.0,1.5,2.5,48.0,ALT_HOLD
17:48:57,1500.0,-0.3333333333333333,14.0,-1024.6666666666667,586.6666666666666,5.333333333333333,2.0,0.015128417561451593,0.0032278085127472878,0.997960607210795,0.58615059130049,0.0025421163688103357,-0.0007106326520442963,-35.3623598,149.16692233333333,448.3333333333333,-50.333333333333336,33.666666666666664,-3.0,AUTO
17:48:59,1500.0,0.0,0.0,-1000.0,2.0,2.0,2.0,-0.008003794277707735,0.002119719904537002,1.0042092005411785,0.00018322964509328207,-0.0007006591962029537,-0.00040031814326842624,-35.3623604,149.1669226,980.3333333333334,-11.333333333333334,8.333333333333334,-66.0,AUTO
17:49:01,1500.0,0.0,0.0,-1000.0,2.0,2.0,2.0,-0.00886214276154836,0.001484404900111258,1.0063629547754924,0.00016783961715797582,-0.0007172507078697284,-0.0003621417563408613,-35.3623584,149.16692120000002,1097.0,17.0,-6.666666666666667,-44.333333333333336,AUTO
17:49:03,1500.0,0.0,0.0,-1000.0,2.0,2.0,2.0,-0.003041198942810297,0.0013569016591645777,1.0058687925338745,0.00048436527140438557,-0.0006962278857827187,-0.00040955538861453533,-35.3623576,149.1669207,977.5,17.5,-6.0,-26.5,AUTO
17:49:05,1500.0,0.0,0.0,-1000.0,2.0,2.0,2.0,0.002118882955983281,0.0014830906875431538,1.004732330640157,0.0006115521537140012,-0.0006636840601762136,-0.0004482835065573454,-35.36235776666667,149.1669209,796.0,9.0,-0.6666666666666666,-16.0,AUTO
17:49:07,1500.0,0.0,0.0,-1000.0,2.0,2.0,2.0,0.005609091371297836,0.001717056438792497,1.0037308931350708,0.0006876063998788595,-0.0005995262181386352,-0.00037260737735778093,-35.362358150000006,149.1669212,577.5,1.5,3.0,-8.0,AUTO
17:49:09,1500.0,0.0,0.0,-1000.0,2.0,2.0,2.0,0.0067398748360574245,0.00191744362624983,1.0032423337300618,0.000615654862485826,-0.0005582407272110382,-0.0004347668339808782,-35.3623585,149.1669214,408.0,-1.0,4.666666666666667,-3.6666666666666665,AUTO
17:49:11,1500.0,0.0,19.666666666666668,-1015.3333333333334,-224.66666666666666,2.0,2.0,-0.03562425573666891,0.0020883684046566486,1.002979834874471,-0.22657026160353175,-0.0004773462812105815,-0.0004652692781140407,-35.3623586,149.16692146666665,276.6666666666667,1.3333333333333333,2.6666666666666665,-6.666666666666667,AUTO
17:49:13,1500.0,1.6666666666666667,-4.0,-989.0,-103.0,10.333333333333334,2.3333333333333335,0.10776403297980626,-0.0024590156584357223,0.9910872975985209,-0.10537092884381612,0.007901823070521155,-8.844289307792981e-05,-35.36235299999999,149.1669164,579.0,-13.0,9.666666666666666,-21.0,BRAKE
17:49:15,1500.0,4.666666666666667,-20.333333333333332,-995.3333333333334,-174.33333333333334,2.3333333333333335,1.3333333333333333,-0.018048103743543226,0.01187561017771562,0.9953228036562601,-0.17562745014826456,4.02545944477121e-05,-0.0008120424269388119,-35.362359866666665,149.1669223,749.3333333333334,-29.0,22.666666666666668,-5.333333333333333,BRAKE
17:49:17,1500.0,-0.3333333333333333,-5.0,-996.3333333333334,-115.66666666666667,1.0,3.3333333333333335,-0.016543226627012093,0.0035036226424078145,0.9953524470329285,-0.11783221364021301,-0.001599021644021074,0.0007747874284783999,-35.36236283333333,149.16692463333334,782.3333333333334,6.333333333333333,-4.0,-2.0,ALT_HOLD
17:49:19,1500.0,9.333333333333334,14.666666666666666,-1075.3333333333333,4.666666666666667,1.6666666666666667,4.0,-0.004624794702976942,0.014840320684015751,0.9937890966733297,0.0035888974089175463,-0.0009015402756631374,0.0016729575581848621,-35.3623622,149.1669235,111.66666666666667,11.333333333333334,-38.0,-26.333333333333332,AUTO
17:49:23,1500.0,4.333333333333333,8.666666666666666,-1026.6666666666667,-178.66666666666666,146.66666666666666,-101.66666666666667,-0.08007814393689235,0.027950362768024206,0.9553900361061096,-0.1804523142054677,0.14386416785418987,-0.10468695025580625,-35.362362733333335,149.1669239,289.6666666666667,7.666666666666667,-7.333333333333333,-22.0,AUTO
17:49:25,1500.0,2.0,8.0,-984.3333333333334,21.666666666666668,20.0,-7.0,0.06555858999490738,-0.04589971899986267,1.0029698212941487,0.0204799622297287,0.017392015162234504,-0.010492340195924044,-35.36235893333333,149.16691296666667,768.0,-4.333333333333333,-9.666666666666666,-25.333333333333332,AUTO
17:49:27,1500.0,1.0,-6.666666666666667,-1016.3333333333334,4.0,8.666666666666666,2.0,-0.003143975705218812,0.007984521798789501,1.0026063521703084,0.0027438725034395852,0.0062276556467016535,-0.0007593744279195865,-35.3623612,149.16691666666665,942.3333333333334,-11.666666666666666,32.666666666666664,-23.0,AUTO
17:49:29,1500.0,0.0,-0.6666666666666666,-1018.0,11.666666666666666,-5.666666666666667,1.3333333333333333,-0.002348841711257895,0.0035920649922142425,1.0011028448740642,0.010263880093892416,-0.009373288291196028,-0.0008469114545732737,-35.362362866666665,149.1669192,1667.3333333333333,1.3333333333333333,5.333333333333333,-62.333333333333336,AUTO
17:49:31,1500.0,0.0,2.6666666666666665,-967.6666666666666,42.333333333333336,1.6666666666666667,1.3333333333333333,0.004554032813757658,0.0005132357764523476,1.0006380081176758,0.04077178860704104,-0.000962729100137949,-0.0007131999979416529,-35.3623629,149.16691896666669,2727.6666666666665,3.0,2.3333333333333335,-32.0,AUTO
17:49:33,1500.0,0.0,8.0,-1028.3333333333333,126.0,3.3333333333333335,1.6666666666666667,0.007599399425089359,0.0015944355206253629,1.001808762550354,0.12423416475454967,0.000337783790503939,-0.00063521151120464,-35.3623626,149.16691866666667,2841.0,0.6666666666666666,4.333333333333333,-3.6666666666666665,AUTO
17:49:35,1500.0,0.6666666666666666,-3.0,-1025.6666666666667,-10.0,1.6666666666666667,1.0,0.0024763240750568607,0.004293904484560092,1.0001996755599976,-0.01138339564204216,-0.0006479251508911451,-0.0008764964683602253,-35.3623631,149.166919,3600.3333333333335,-1.6666666666666667,3.0,-75.66666666666667,AUTO
17:49:37,1500.0,0.0,0.3333333333333333,-972.6666666666666,10.333333333333334,-1.0,1.3333333333333333,-0.0009668031610393276,0.002323279002060493,1.0001030762990315,0.009014838996032873,-0.0036177418660372496,-0.00046541479726632434,-35.3623638,149.16691936666666,4895.666666666667,3.3333333333333335,0.0,-33.333333333333336,BRAKE
17:49:39,1500.0,-0.3333333333333333,-2.6666666666666665,-996.3333333333334,-38.666666666666664,1.6666666666666667,0.3333333333333333,0.0022734085408349833,0.0010219947046910722,1.0008724927902222,-0.03983244548241297,-0.000984532991424203,-0.0017661787957573931,-35.36236386666666,149.1669193,5227.333333333333,4.0,0.3333333333333333,-6.333333333333333,BRAKE
17:49:41,1500.0,-0.3333333333333333,-22.666666666666668,-864.0,-464.3333333333333,1.3333333333333333,1.6666666666666667,-0.00522944222514828,0.0005036497702045987,1.000719467798869,-0.46542323629061383,-0.0008471638817961017,-0.00035430040831367177,-35.3623637,149.1669192,5249.666666666667,4.666666666666667,1.3333333333333333,31.0,ALT_HOLD
17:49:43,1500.0,-0.3333333333333333,-26.333333333333332,-1167.0,-1096.0,5.0,-1.0,-0.020086576230823994,0.004202734213322401,1.0003029108047485,-1.0992855230967205,0.0026805282880862555,-0.003758545033633709,-35.3623635,149.1669196,2279.3333333333335,5.666666666666667,1.6666666666666667,136.66666666666666,AUTO
17:49:45,1500.0,0.0,-3.0,-1016.6666666666666,-24.666666666666668,1.0,0.6666666666666666,-0.009190021043953797,0.005568069405853748,1.0003578265508015,-0.025494928161303203,-0.0016378600460787613,-0.0009300418896600604,-35.362363933333334,149.16692053333335,1512.3333333333333,8.666666666666666,-4.666666666666667,-20.333333333333332,AUTO
17:49:47,1500.0,0.0,3.3333333333333335,-983.3333333333334,124.0,0.3333333333333333,3.0,-0.009322617202997208,0.004628908975670735,1.0001924435297649,0.12377756151060264,-0.001703296904452145,0.0010464991986130674,-35.3623644,149.16692093333333,1885.0,14.0,-9.333333333333334,-11.666666666666666,AUTO
17:49:49,1500.0,0.0,-0.6666666666666666,-1024.0,42.0,1.0,1.6666666666666667,-0.0017356125802810614,0.003566557386269172,1.0000977913538616,0.04210460186004639,-0.0014994078471014898,4.796788562089205e-05,-35.3623643,149.1669207,2021.6666666666667,13.0,-9.0,-20.0,AUTO
17:49:51,1500.0,0.0,1.0,-999.6666666666666,-25.333333333333332,0.3333333333333333,1.3333333333333333,-0.0014025984708799417,0.002902440493926406,0.9991121292114258,-0.02572794941564401,-0.0019682239120205245,-0.0005354753617818157,-35.3623643,149.16692033333334,2939.3333333333335,6.333333333333333,-4.333333333333333,-65.0,AUTO
17:49:53,1500.0,-0.3333333333333333,10.0,-966.0,116.0,2.3333333333333335,1.6666666666666667,0.006784711537572245,0.0007918018576068183,0.9993473092714945,0.11572862416505814,-2.6660544487337273e-05,-4.351282647500435e-05,-35.362363933333334,149.1669197,3814.6666666666665,3.0,-0.3333333333333333,-10.333333333333334,BRAKE
17:49:55,1500.0,-0.3333333333333333,7.666666666666667,-1003.6666666666666,51.0,3.0,2.3333333333333335,0.0073274678240219755,0.0015435693009446065,1.0004658301671345,0.05051115651925405,0.0008625655124584833,0.00020490912720561028,-35.36236326666667,149.16691896666666,3809.6666666666665,-1.0,3.3333333333333335,-0.6666666666666666,BRAKE
17:49:57,1500.0,-0.6666666666666666,8.666666666666666,-998.0,115.66666666666667,2.0,1.0,0.00962544286934038,0.0021741725116347275,1.0002068479855855,0.11521908640861511,-0.0005123636607701579,-0.000798222686474522,-35.362362266666665,149.16691790000002,3831.3333333333335,-1.3333333333333333,2.3333333333333335,-1.6666666666666667,ALT_HOLD
17:49:59,1500.0,0.0,-50.333333333333336,-908.3333333333334,45.666666666666664,-2.0,-0.3333333333333333,0.025796618312597275,0.000833265968443205,0.9978744784990946,0.050403037729362644,-0.004290059674531221,-0.00243044908468922,-35.362361,149.16691693333334,2642.6666666666665,6.333333333333333,-0.3333333333333333,176.33333333333334,AUTO
17:50:01,1500.0,-19.333333333333332,30.0,-1009.0,-43.333333333333336,-12.666666666666666,-30.666666666666668,-0.019332753494381905,0.0033977543159077563,0.9937222202618917,-0.043731463219349585,-0.014916858791063229,-0.03260388811274121,-35.36235953333334,149.16691513333333,140.0,58.666666666666664,-74.0,-20.666666666666668,AUTO
17:50:03,1500.0,0.0,-176.66666666666666,-985.0,269.6666666666667,1.0,1.0,0.19463005165259042,-0.003465143342812856,0.9872466325759888,0.27141139407952625,-0.0009799768449738622,-0.000692094094119966,-35.362359133333335,149.1669148,301.6666666666667,21.666666666666668,-15.0,-21.666666666666668,AUTO
17:50:05,1500.0,-1.6666666666666667,-12.333333333333334,-1004.0,-18.666666666666668,83.33333333333333,434.3333333333333,-0.08355954537789027,0.07476107527812322,0.9821712772051493,-0.01776572068532308,0.0809365330884854,0.43305492649475735,-35.36236603333333,149.1669271333333,541.3333333333334,-3.3333333333333335,52.666666666666664,-40.666666666666664,AUTO
17:50:07,1500.0,0.3333333333333333,15.333333333333334,-1026.6666666666667,9.333333333333334,-25.333333333333332,4.0,0.014118439838057384,-0.02513695942858855,1.0247756242752075,0.01041226244221131,-0.028315938388307888,0.0023952208381767073,-35.362363833333326,149.16691963333335,933.0,22.333333333333332,-43.333333333333336,-33.333333333333336,AUTO
17:50:09,1500.0,-1.0,0.0,-1021.6666666666666,-20.333333333333332,13.0,-0.6666666666666666,0.02881259222825368,-0.011553018974761168,1.0207174221674602,-0.019312173128128052,0.010799778314928213,-0.0031504782382398844,-35.3623609,149.1669135,2056.6666666666665,-2.0,16.0,-92.33333333333333,AUTO
17:50:11,1500.0,-0.6666666666666666,-1.3333333333333333,-955.3333333333334,0.3333333333333333,1.0,-0.6666666666666666,0.016418800378839176,0.001466918969526887,1.0179218451182048,0.001155612679819266,-0.0009614204367001852,-0.0030760976563518247,-35.3623607,149.16691469999998,3585.6666666666665,-10.0,20.0,-43.0,AUTO
17:50:13,1500.0,0.0,7.666666666666667,-1000.3333333333334,134.0,-0.3333333333333333,0.3333333333333333,0.015862653652826946,0.0022385369908685484,1.0154736836751301,0.13396166854848465,-0.002805712167173624,-0.002365764696151018,-35.36236093333333,149.1669158,3764.0,-11.0,13.333333333333334,4.0,AUTO
17:50:15,1500.0,0.0,-2.0,-1037.3333333333333,-25.666666666666668,0.6666666666666666,-0.6666666666666666,0.015919152957697708,0.0024727705555657544,1.0135438442230225,-0.025708661725123722,-0.0013098549097776413,-0.0034518199196706214,-35.3623613,149.16691620000003,4209.0,-14.0,12.0,-64.33333333333333,AUTO
17:50:19,1500.0,0.0,-8.333333333333334,-1006.3333333333334,-222.0,-2.6666666666666665,1.6666666666666667,0.00717822074269255,0.0013795409662028153,1.0107192595799763,-0.22266575694084167,-0.004908127244561911,-1.5059330811103186e-05,-35.3623623,149.1669169,5679.666666666667,-6.333333333333333,6.333333333333333,6.333333333333333,BRAKE
17:50:21,1500.0,0.6666666666666666,2.0,-998.0,156.33333333333334,5.333333333333333,0.3333333333333333,0.006211221606160204,0.003015622884655992,1.0093172788619995,0.15603066484133402,0.0036969154995555678,-0.0011124102553973596,-35.3623629,149.16691743333334,5654.666666666667,-5.0,7.0,-1.0,BRAKE
17:50:23,1500.0,0.3333333333333333,-28.0,-847.0,-269.6666666666667,1.0,-2.0,-0.0015006475150585175,0.0006572578568011522,1.0074970324834187,-0.26870038857062656,-0.000861627166159451,-0.004276717236886422,-35.362364033333336,149.16691866666667,5572.666666666667,3.0,0.6666666666666666,45.666666666666664,ALT_HOLD
17:50:25,1500.0,2.6666666666666665,-75.66666666666667,-1142.6666666666667,-1092.0,5.333333333333333,-11.666666666666666,-0.013959992987414202,0.007661596406251192,1.0051146745681763,-1.0892316102981567,0.0033248293523987136,-0.013864279414216677,-35.36236493333333,149.1669206,2489.6666666666665,7.333333333333333,1.6666666666666667,127.66666666666667,AUTO
17:50:27,1500.0,0.0,1.6666666666666667,-1011.3333333333334,67.66666666666667,-2.6666666666666665,1.6666666666666667,-0.022110481125613052,0.0044994165655225515,1.005160967508952,0.0679184515029192,-0.0050324333521227045,-0.00013107891815404096,-35.36236653333333,149.1669223,1855.3333333333333,20.0,-14.0,-20.333333333333332,AUTO
17:50:29,1500.0,-1.3333333333333333,1.3333333333333333,-985.0,-0.3333333333333333,0.6666666666666666,2.3333333333333335,-0.004408733453601599,-0.00022217306104721501,1.0043473641077678,9.927153587341309e-05,-0.0015390411717817187,0.0005424554692581296,-35.36236606666667,149.1669216,2235.3333333333335,21.333333333333332,-14.0,-8.333333333333334,AUTO
17:50:31,1500.0,-1.3333333333333333,3.6666666666666665,-1023.0,-9.0,1.6666666666666667,0.6666666666666666,0.007806394385018696,0.0017454955959692597,1.0037440458933513,-0.007941208779811859,-0.00016175416142990193,-0.0005196756101213396,-35.36236483333334,149.16692066666667,2312.0,9.0,-5.0,-13.0,AUTO
17:50:33,1500.0,0.0,2.0,-995.3333333333334,24.0,0.6666666666666666,0.6666666666666666,0.012028650380671024,0.0014060059717545907,1.0022950569788616,0.02513416235645612,-0.00047999601035068434,-0.001035865512676537,-35.36236416666667,149.16691996666668,3077.3333333333335,-3.3333333333333335,2.0,-52.0,AUTO
17:50:35,1500.0,-0.6666666666666666,-1.6666666666666667,-981.3333333333334,34.0,3.3333333333333335,1.6666666666666667,0.014430056946973005,0.0010978040324213605,1.0028798977533977,0.035331527392069496,0.001965175848454237,0.00032599243180205423,-35.362364,149.16691976666667,3704.3333333333335,-6.0,4.0,-1.0,AUTO
17:50:39,1500.0,0.0,0.3333333333333333,-972.0,-6.333333333333333,1.0,0.0,0.020204272121191025,0.000404525645232449,1.0012344519297283,-0.006176888942718506,-0.000773691339418292,-0.0011430679975698392,-35.3623639,149.16691923333335,4900.0,-16.0,10.666666666666666,-61.666666666666664,AUTO
17:50:41,1500.0,0.6666666666666666,9.0,-989.3333333333334,103.33333333333333,1.0,2.3333333333333335,0.018151346904536087,0.0015011149225756526,1.0018086830774944,0.10307418306668599,-0.0003540012597416838,0.0009381315903738141,-35.36236413333334,149.16691926666667,5413.0,-15.333333333333334,12.0,5.0,BRAKE
17:50:43,1500.0,1.0,3.3333333333333335,-1002.6666666666666,147.0,0.8333333333333334,0.0,0.01600057918888827,0.0008452129938329259,1.002007285753886,0.146971066792806,-0.0007090846387048563,-0.0017984852117175858,-35.36236471666667,149.16691958333334,5346.0,-11.5,10.833333333333334,1.1666666666666667,BRAKE
