13:01:02.933 : Generated Params : [8216.0, 0.0, 0.0, 0.2, 1.3, 530.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 146.0, 2.0, 10.0, 5.0, 3.0, 3.0]
13:01:07.531 : Generated Params : [4673.0, 0.0, 0.0, 0.3, 0.4, 800.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 362.0, 4.2, 6.8, 504.0, 3.5, 3.5]
13:01:12.112 : Generated Params : [4746.0, 0.0, 0.0, 0.5, 0.5, 570.0, 1.0, 0.1, 1900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.0, 3.7, 6.3, 183.0, 4.0, 2.5]
13:01:17.595 : Generated Params : [15372.0, 0.0, 0.0, 1.1, 0.7, 410.0, 1.0, 0.1, 600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 281.0, 1.1, 5.8, 72.0, 3.5, 3.0]
13:01:22.121 : Generated Params : [6934.0, 0.0, 0.0, 0.7, 1.4, 60.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 616.0, 8.6, 1.2, 65.0, 5.0, 3.0]
13:01:26.272 : Generated Params : [7345.0, 0.0, 0.0, 0.4, 0.7, 250.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 142.0, 2.3, 0.8, 362.0, 2.5, 4.0]
13:01:31.117 : Generated Params : [1997.0, 0.0, 0.0, 0.3, 1.1, 190.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.7, 1.6, 99.0, 3.0, 4.5]
13:01:36.138 : Generated Params : [27660.0, 0.0, 0.0, 0.2, 0.9, 280.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 508.0, 2.8, 5.3, 60.0, 2.5, 2.5]
13:01:40.261 : Generated Params : [10910.0, 0.0, 0.0, 0.5, 0.3, 220.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 301.0, 1.1, 7.3, 690.0, 4.0, 3.5]
13:01:44.980 : Generated Params : [30632.0, 0.0, 0.0, 0.4, 0.2, 20.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 357.0, 4.0, 4.4, 124.0, 3.0, 3.5]
13:01:49.633 : Generated Params : [5568.0, 0.0, 0.0, 0.5, 0.3, 110.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 547.0, 0.7, 2.4, 225.0, 4.5, 5.0]
13:01:54.258 : Generated Params : [2154.0, 0.0, 0.0, 0.3, 0.4, 630.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 348.0, 4.4, 2.6, 345.0, 5.0, 3.0]
13:01:58.540 : Generated Params : [944.0, 0.0, 0.0, 0.2, 0.7, 320.0, 1.0, 0.1, 950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 580.0, 7.5, 0.8, 378.0, 3.0, 5.0]
13:02:03.218 : Generated Params : [18112.0, 0.0, 0.0, 0.4, 0.3, 500.0, 1.0, 0.1, 1300.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 575.0, 1.6, 1.9, 862.0, 3.5, 5.0]
13:02:08.529 : Generated Params : [6933.0, 0.0, 0.0, 0.2, 1.3, 240.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 265.0, 4.0, 0.4, 419.0, 3.5, 5.5]
13:02:13.322 : Generated Params : [21918.0, 0.0, 0.0, 0.3, 0.4, 320.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.0, 2.3, 0.4, 82.0, 4.0, 3.5]
13:02:18.704 : Generated Params : [11053.0, 0.0, 0.0, 0.5, 0.5, 160.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 188.0, 7.0, 5.1, 10.0, 3.0, 2.5]
13:02:23.393 : Generated Params : [29560.0, 0.0, 0.0, 0.7, 0.5, 260.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 190.0, 2.6, 0.4, 838.0, 5.0, 3.0]
13:02:28.991 : Generated Params : [8348.0, 0.0, 0.0, 0.7, 0.3, 440.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 741.0, 1.1, 3.2, 130.0, 4.0, 5.0]
13:02:33.809 : Generated Params : [13212.0, 0.0, 0.0, 0.3, 0.9, 410.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 760.0, 8.2, 6.2, 726.0, 3.5, 5.0]
13:02:38.871 : Generated Params : [21.0, 0.0, 0.0, 0.5, 0.3, 60.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 104.0, 6.0, 6.3, 215.0, 4.0, 3.0]
13:02:43.398 : Generated Params : [1053.0, 0.0, 0.0, 0.9, 0.2, 620.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 704.0, 7.8, 6.5, 98.0, 6.0, 3.5]
13:02:49.025 : Generated Params : [1971.0, 0.0, 0.0, 0.5, 1.2, 470.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 413.0, 0.7, 5.8, 224.0, 4.0, 4.5]
13:02:54.127 : Generated Params : [2148.0, 0.0, 0.0, 0.9, 0.5, 150.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 959.0, 1.8, 0.6, 828.0, 4.5, 2.5]
13:02:58.399 : Generated Params : [16160.0, 0.0, 0.0, 0.3, 0.3, 30.0, 1.0, 0.1, 1300.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 718.0, 4.2, 7.8, 161.0, 4.5, 3.0]
13:03:02.704 : Generated Params : [17018.0, 0.0, 0.0, 0.4, 1.2, 580.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 673.0, 4.9, 0.8, 173.0, 4.5, 4.5]
13:03:07.329 : Generated Params : [2964.0, 0.0, 0.0, 0.4, 2.0, 30.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 417.0, 1.7, 5.6, 964.0, 5.0, 3.0]
13:03:12.255 : Generated Params : [18024.0, 0.0, 0.0, 0.3, 1.1, 210.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 780.0, 4.0, 6.8, 108.0, 5.0, 2.5]
13:03:16.516 : Generated Params : [25248.0, 0.0, 0.0, 0.4, 0.5, 80.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 811.0, 3.3, 9.4, 652.0, 2.5, 4.0]
13:03:21.945 : Generated Params : [995.0, 0.0, 0.0, 0.3, 1.5, 250.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 529.0, 9.0, 4.8, 678.0, 3.5, 3.0]
13:03:27.192 : ------------------------------------------------------------
13:03:27.192 : Loop #20
13:04:50.737 : Generated Params : [5172.0, 0.0, 0.0, 0.9, 0.7, 470.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 690.0, 9.2, 3.5, 136.0, 4.5, 5.0]
13:04:54.931 : Generated Params : [16847.0, 0.0, 0.0, 0.9, 0.4, 390.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 331.0, 1.5, 7.6, 230.0, 2.5, 6.0]
13:05:00.127 : Generated Params : [4941.0, 0.0, 0.0, 0.5, 0.2, 610.0, 1.0, 0.1, 1900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 723.0, 1.6, 0.8, 297.0, 2.5, 4.5]
13:05:06.010 : Generated Params : [24314.0, 0.0, 0.0, 0.2, 0.2, 350.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 264.0, 10.0, 5.7, 783.0, 2.5, 2.5]
13:05:11.959 : Generated Params : [4335.0, 0.0, 0.0, 0.9, 0.3, 740.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 1.8, 2.4, 274.0, 4.5, 5.5]
13:05:16.622 : Generated Params : [9605.0, 0.0, 0.0, 0.2, 1.3, 440.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 173.0, 3.1, 0.1, 255.0, 4.0, 4.0]
13:05:22.180 : Generated Params : [15533.0, 0.0, 0.0, 0.9, 1.2, 100.0, 1.0, 0.1, 600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 459.0, 4.8, 2.1, 65.0, 2.5, 2.5]
13:05:28.019 : Generated Params : [742.0, 0.0, 0.0, 0.4, 1.1, 10.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 691.0, 3.1, 2.9, 120.0, 4.5, 5.0]
13:05:33.804 : Generated Params : [9148.0, 0.0, 0.0, 0.3, 2.0, 280.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 717.0, 4.2, 5.9, 731.0, 2.5, 4.0]
13:05:38.696 : Generated Params : [1667.0, 0.0, 0.0, 0.5, 0.3, 240.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 3.1, 5.6, 152.0, 4.5, 3.5]
13:05:47.584 : Generated Params : [3412.0, 0.0, 0.0, 0.5, 0.3, 450.0, 1.0, 0.1, 850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 550.0, 2.0, 1.6, 461.0, 3.5, 3.5]
13:05:52.349 : Generated Params : [30889.0, 0.0, 0.0, 1.1, 0.7, 990.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 359.0, 0.8, 3.8, 18.0, 2.5, 5.0]
13:06:00.226 : Generated Params : [1576.0, 0.0, 0.0, 0.3, 1.4, 390.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 800.0, 4.8, 8.2, 806.0, 4.0, 3.0]
13:06:09.473 : Generated Params : [12877.0, 0.0, 0.0, 0.2, 0.3, 240.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 382.0, 1.0, 7.4, 15.0, 5.5, 3.0]
13:06:13.741 : Generated Params : [28223.0, 0.0, 0.0, 0.9, 0.9, 440.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.0, 1.5, 6.7, 897.0, 5.0, 3.5]
13:06:18.970 : Generated Params : [2131.0, 0.0, 0.0, 0.4, 0.5, 310.0, 1.0, 0.1, 600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 101.0, 8.6, 2.6, 853.0, 5.0, 2.5]
13:06:23.727 : Generated Params : [2152.0, 0.0, 0.0, 0.5, 0.7, 380.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 802.0, 4.0, 2.9, 64.0, 2.5, 5.5]
13:06:28.798 : Generated Params : [1930.0, 0.0, 0.0, 0.9, 1.8, 310.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 819.0, 2.3, 9.8, 20.0, 2.5, 3.5]
13:06:33.604 : Generated Params : [10136.0, 0.0, 0.0, 0.7, 1.5, 250.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 201.0, 1.5, 2.1, 203.0, 3.5, 3.0]
13:06:38.155 : Generated Params : [30625.0, 0.0, 0.0, 0.5, 0.3, 650.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 542.0, 1.1, 6.1, 42.0, 4.0, 3.0]
13:06:44.932 : Generated Params : [17952.0, 0.0, 0.0, 0.2, 0.2, 310.0, 1.0, 0.1, 850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 161.0, 1.6, 8.7, 283.0, 2.5, 3.5]
13:06:49.729 : Generated Params : [9745.0, 0.0, 0.0, 0.7, 0.7, 870.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 218.0, 1.8, 0.4, 740.0, 4.5, 2.5]
13:06:54.710 : Generated Params : [25585.0, 0.0, 0.0, 0.3, 0.2, 100.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.0, 10.1, 1.0, 907.0, 2.5, 2.5]
13:06:59.611 : Generated Params : [1297.0, 0.0, 0.0, 1.1, 0.5, 220.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 389.0, 5.1, 5.2, 359.0, 3.0, 2.5]
13:07:04.694 : Generated Params : [3152.0, 0.0, 0.0, 0.9, 1.3, 10.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 865.0, 4.8, 2.8, 217.0, 2.5, 4.5]
13:07:09.455 : Generated Params : [9136.0, 0.0, 0.0, 0.5, 1.8, 520.0, 1.0, 0.1, 950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 934.0, 1.2, 1.5, 188.0, 4.5, 3.0]
13:07:14.423 : Generated Params : [8653.0, 0.0, 0.0, 0.7, 1.9, 410.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 10.0, 2.9, 658.0, 3.0, 2.5]
13:07:19.688 : Generated Params : [8952.0, 0.0, 0.0, 0.3, 0.4, 240.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 534.0, 9.4, 4.1, 565.0, 6.0, 6.0]
13:07:24.458 : Generated Params : [2449.0, 0.0, 0.0, 0.9, 0.7, 380.0, 1.0, 0.1, 950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 336.0, 1.2, 2.8, 686.0, 2.5, 4.0]
13:07:29.718 : Generated Params : [6930.0, 0.0, 0.0, 0.2, 1.7, 350.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 627.0, 0.7, 2.1, 269.0, 5.0, 2.5]
13:07:34.375 : Generated Params : [18500.0, 0.0, 0.0, 0.9, 1.2, 40.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 417.0, 3.1, 4.8, 778.0, 4.0, 3.0]
13:07:39.727 : Generated Params : [1877.0, 0.0, 0.0, 0.5, 1.7, 290.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 269.0, 4.2, 9.9, 676.0, 2.5, 3.5]
13:07:43.910 : Generated Params : [17932.0, 0.0, 0.0, 0.7, 0.4, 60.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 1.6, 2.8, 105.0, 6.0, 5.5]
13:07:51.229 : ------------------------------------------------------------
13:07:51.230 : Loop #21
13:09:02.016 : Generated Params : [26206.0, 0.0, 0.0, 0.5, 0.4, 570.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 2.9, 8.4, 239.0, 3.0, 5.0]
13:09:07.639 : Generated Params : [22254.0, 0.0, 0.0, 0.5, 1.8, 180.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 366.0, 2.8, 0.1, 620.0, 2.5, 3.5]
13:09:11.810 : Generated Params : [2316.0, 0.0, 0.0, 0.4, 0.9, 730.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 102.0, 5.1, 8.7, 923.0, 4.5, 4.0]
13:09:16.535 : Generated Params : [7199.0, 0.0, 0.0, 0.5, 1.9, 830.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 825.0, 1.2, 1.6, 217.0, 3.5, 3.5]
13:09:21.620 : Generated Params : [1359.0, 0.0, 0.0, 0.9, 0.3, 820.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 2.7, 2.9, 866.0, 3.5, 2.5]
13:09:27.264 : Generated Params : [17768.0, 0.0, 0.0, 0.5, 2.0, 40.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 226.0, 2.9, 1.5, 308.0, 3.0, 5.0]
13:09:33.083 : Generated Params : [23062.0, 0.0, 0.0, 0.5, 0.2, 80.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 235.0, 7.6, 8.6, 854.0, 3.5, 3.0]
13:09:39.076 : Generated Params : [22460.0, 0.0, 0.0, 0.4, 0.2, 690.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 285.0, 4.6, 2.8, 145.0, 2.5, 3.5]
13:09:44.830 : Generated Params : [3485.0, 0.0, 0.0, 0.2, 1.8, 260.0, 1.0, 0.1, 1300.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 4.8, 5.2, 415.0, 3.5, 3.5]
13:09:50.682 : Generated Params : [2688.0, 0.0, 0.0, 0.5, 1.1, 470.0, 1.0, 0.1, 850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 652.0, 0.7, 6.7, 357.0, 4.5, 3.0]
13:09:55.778 : Generated Params : [16330.0, 0.0, 0.0, 0.3, 0.9, 100.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 129.0, 1.2, 3.1, 807.0, 3.5, 3.0]
13:10:01.359 : Generated Params : [13853.0, 0.0, 0.0, 0.5, 0.2, 40.0, 1.0, 0.1, 1300.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 166.0, 2.3, 5.1, 721.0, 3.0, 3.0]
13:10:07.245 : Generated Params : [15209.0, 0.0, 0.0, 0.2, 0.2, 290.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 928.0, 5.7, 8.8, 90.0, 4.0, 3.0]
13:10:13.719 : Generated Params : [1282.0, 0.0, 0.0, 0.4, 1.1, 10.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 2.8, 6.3, 589.0, 3.0, 5.0]
13:10:19.105 : Generated Params : [9230.0, 0.0, 0.0, 0.4, 0.7, 550.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 654.0, 4.8, 3.5, 597.0, 3.5, 5.0]
13:10:25.018 : Generated Params : [3162.0, 0.0, 0.0, 0.4, 1.4, 60.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 5.1, 1.1, 798.0, 3.5, 2.5]
13:10:30.848 : Generated Params : [17889.0, 0.0, 0.0, 0.2, 0.9, 570.0, 1.0, 0.1, 1800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 413.0, 1.8, 4.1, 267.0, 5.0, 5.5]
13:10:35.704 : Generated Params : [15888.0, 0.0, 0.0, 0.2, 0.7, 640.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 917.0, 6.4, 0.2, 712.0, 4.0, 3.0]
13:10:41.027 : Generated Params : [486.0, 0.0, 0.0, 0.7, 1.3, 820.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.0, 3.5, 3.2, 727.0, 4.0, 2.5]
13:10:47.008 : Generated Params : [14999.0, 0.0, 0.0, 0.7, 2.0, 410.0, 1.0, 0.1, 1050.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.8, 2.9, 336.0, 3.0, 2.5]
13:10:53.387 : Generated Params : [13233.0, 0.0, 0.0, 0.4, 0.4, 10.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 255.0, 5.4, 1.9, 53.0, 3.0, 4.0]
13:10:59.740 : Generated Params : [1767.0, 0.0, 0.0, 0.2, 1.8, 110.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 174.0, 1.2, 7.8, 338.0, 2.5, 4.5]
13:11:04.582 : Generated Params : [5150.0, 0.0, 0.0, 0.9, 0.9, 190.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 3.8, 4.7, 983.0, 4.5, 2.5]
13:11:09.669 : Generated Params : [25952.0, 0.0, 0.0, 0.7, 0.3, 60.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 945.0, 4.9, 5.0, 224.0, 3.0, 5.0]
13:11:15.068 : Generated Params : [19970.0, 0.0, 0.0, 0.5, 0.3, 160.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 301.0, 2.7, 8.4, 518.0, 3.5, 3.0]
13:11:20.344 : Generated Params : [2304.0, 0.0, 0.0, 0.5, 0.2, 40.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 2.2, 2.1, 318.0, 6.0, 4.5]
13:11:24.538 : Generated Params : [26305.0, 0.0, 0.0, 0.7, 0.9, 380.0, 1.0, 0.1, 1650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 325.0, 1.1, 3.1, 13.0, 5.5, 2.5]
13:11:29.428 : Generated Params : [15044.0, 0.0, 0.0, 0.9, 1.2, 120.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 505.0, 1.1, 3.5, 66.0, 4.0, 4.5]
13:11:34.633 : Generated Params : [10707.0, 0.0, 0.0, 0.4, 0.2, 630.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 520.0, 1.6, 2.8, 991.0, 3.0, 3.0]
13:11:39.348 : Generated Params : [13495.0, 0.0, 0.0, 0.3, 0.5, 260.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 7.8, 9.5, 385.0, 3.0, 2.5]
13:11:44.574 : Generated Params : [8402.0, 0.0, 0.0, 0.2, 1.7, 60.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 297.0, 1.8, 5.7, 770.0, 2.5, 3.0]
13:11:54.494 : ------------------------------------------------------------
13:11:54.494 : Loop #22
13:13:12.085 : Generated Params : [4989.0, 0.0, 0.0, 0.5, 1.2, 20.0, 1.0, 0.1, 1050.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.0, 3.1, 3.8, 536.0, 4.0, 5.5]
13:13:16.135 : Generated Params : [5.0, 0.0, 0.0, 0.2, 0.2, 390.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 533.0, 8.6, 9.2, 382.0, 5.5, 3.0]
13:13:20.531 : Generated Params : [3379.0, 0.0, 0.0, 0.2, 0.4, 670.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0, 1.1, 0.8, 755.0, 3.5, 6.0]
