time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
08:48:10,148850.0,-14.0,-14.0,-999.6666666666666,-268.0,-19.0,-0.3333333333333333,AUTO,0.0054997100960463285,0.05764929081002871,0.9438366691271464,-0.27008675535519916,-0.021228504677613575,-0.00015056606692572436,-35.362724,149.16612036666666,24380.666666666668,41.0,56.666666666666664,1.6666666666666667
08:48:12,148850.0,0.6666666666666666,-13.333333333333334,-995.0,-218.0,-27.333333333333332,-3.0,AUTO,-0.012946934904903173,0.01504886414234837,0.94282333056132,-0.2190674344698588,-0.02931099198758602,-0.003136974584776908,-35.36272163333334,149.16612519999998,24390.333333333332,1.0,-11.333333333333334,1.0
08:48:14,148850.0,0.0,-5.333333333333333,-1009.0,127.33333333333333,45.0,-14.333333333333334,RTL,-0.01416535023599863,-0.0016480900812894106,0.944328765074412,0.12677285075187683,0.04413424773762623,-0.014081532756487528,-35.3627224,149.16612553333334,24395.666666666668,14.0,-3.0,-1.0
08:48:15,115893.0,0.0,-5.0,-1048.3333333333333,-52.666666666666664,-1.6666666666666667,-11.333333333333334,RTL,-0.017793239404757816,0.0067198990533749265,0.9415974617004395,-0.05332979063193003,-0.0032364760215083757,-0.010956540703773499,-35.3627225,149.1661265666667,24611.333333333332,14.333333333333334,-13.333333333333334,-38.333333333333336
08:48:16,115893.0,0.0,0.0,-1055.6666666666667,14.333333333333334,-3.0,-8.666666666666666,RTL,-0.015252639849980673,0.002076864844032874,0.9398758411407471,0.013851563135782877,-0.004888442577794194,-0.008213685980687538,-35.3627225,149.16612656666666,25062.0,14.0,-16.666666666666668,-79.0
08:48:18,115893.0,0.0,0.6666666666666666,-1005.0,49.666666666666664,-3.6666666666666665,0.3333333333333333,RTL,0.030642919863263767,-0.006647123334308465,0.9370722969373068,0.050024788826704025,-0.005899726413190365,0.0016496808966621757,-35.362722033333334,149.16612543333335,27599.0,0.0,-4.0,-148.0
08:48:20,115893.0,1.6666666666666667,-2.0,-1006.3333333333334,-12.0,-10.333333333333334,-26.666666666666668,RTL,-0.07537934432427089,0.003520654622964988,0.8657882809638977,-0.012224354936430851,-0.012733572473128637,-0.026807366559902828,-35.362725266666665,149.16612983333334,30639.666666666668,-5.666666666666667,0.0,-148.0
08:48:21,146735.0,-6.333333333333333,12.0,-1002.0,67.66666666666667,8.333333333333334,-1.3333333333333333,RTL,-0.015143674138622979,0.0012868064222857356,0.8484859863917033,0.06749659776687622,0.007439290328572194,-0.0009622372260006765,-35.3627228,149.1661263,32568.0,32.666666666666664,-41.333333333333336,-149.66666666666666
08:48:22,146735.0,-2.0,12.333333333333334,-1001.6666666666666,47.333333333333336,-13.333333333333334,21.666666666666668,RTL,0.032559044659137726,0.004094119954970665,0.8506661653518677,0.04725286674996217,-0.014808454240361849,0.0225924258120358,-35.36272076666666,149.16612233333333,33737.333333333336,15.666666666666666,-39.0,-151.66666666666666
08:48:24,146735.0,-5.333333333333333,-7.0,-1003.0,-31.0,63.0,-74.33333333333333,RTL,-0.0005593075572202603,-0.006635238882154226,0.8877923289934794,-0.03201916782806317,0.061942187448342644,-0.07488936434189479,-35.36271936666667,149.1661215,36845.333333333336,2.6666666666666665,34.666666666666664,-149.0
08:48:26,146735.0,1.0,0.0,-999.0,4.0,-10.333333333333334,-2.0,RTL,0.011080569277207056,0.015599604696035385,0.8095273772875468,0.0032157182383040586,-0.012791718045870462,-0.0018788045466256638,-35.3627175,149.16612416666666,39976.666666666664,-11.0,-1.0,-152.0
08:48:27,131654.0,3.0,0.0,-1000.3333333333334,-4.666666666666667,-7.0,-11.0,RTL,0.003699689987115562,-0.0004914764625330766,0.8013060688972473,-0.006027347718675931,-0.009464516925315062,-0.011594984835634628,-35.362718666666666,149.1661236,41916.666666666664,-19.666666666666668,-1.3333333333333333,-152.0
08:48:28,131654.0,2.3333333333333335,0.0,-1000.3333333333334,0.0,-2.0,-20.333333333333332,RTL,-0.0003905741759808734,-0.005831642386813958,0.7873478134473165,-0.00048521880914146703,-0.00365095065596203,-0.02109498841067155,-35.36271956666667,149.16612333333333,43087.0,-15.333333333333334,0.0,-152.0
08:48:30,131654.0,0.0,0.0,-1000.0,3.6666666666666665,4.666666666666667,-25.333333333333332,RTL,0.004866636513421933,-0.0030713765105853477,0.7303761045138041,0.0031183867055612304,0.0033441647343958416,-0.026030035689473152,-35.3627203,149.166123,46213.0,-5.0,4.0,-152.0
08:48:32,131654.0,0.0,0.0,-1000.0,0.6666666666666666,1.6666666666666667,-20.666666666666668,RTL,0.004442976942906777,-0.0001446189489797689,0.6789325873057047,0.0002794994118933876,0.00030936021357774734,-0.021667370572686195,-35.3627205,149.16612323333334,49336.0,-6.0,5.0,-152.0
08:48:33,8911.0,0.0,0.0,-999.6666666666666,3.6666666666666665,2.0,-16.666666666666668,RTL,0.0023357521276921034,-0.0003944467753171921,0.6503560741742452,0.0030362537363544106,0.0006434734677895904,-0.017957156524062157,-35.3627207,149.16612346666668,51280.666666666664,-6.0,4.0,-152.33333333333334
08:48:34,8911.0,0.0,0.0,-999.3333333333334,4.666666666666667,5.0,14.0,RTL,0.004464467676977317,0.0019393649611932535,0.6457076072692871,0.004171683705256631,0.0035892960149794817,0.013714073225855827,-35.36272086666667,149.16612356666667,52450.333333333336,-6.333333333333333,3.3333333333333335,-152.0
08:48:36,8911.0,0.3333333333333333,0.0,-1000.3333333333334,2.0,0.6666666666666666,29.333333333333332,RTL,0.00010568232513226879,-0.0022651098746185503,0.695068359375,0.0010973891476169229,-0.0010451249545440078,0.029066744570930798,-35.3627217,149.1661239,55552.0,-6.666666666666667,3.0,-152.0
08:48:38,8911.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,21.0,RTL,0.0006788375127750138,-0.0026023505876461663,0.7392340501149496,0.0010520834863806765,0.000573360244743526,0.020557809621095657,-35.3627219,149.166124,58656.333333333336,-1.3333333333333333,1.0,-152.0
08:48:39,16173.0,0.0,0.0,-999.6666666666666,1.6666666666666667,1.0,17.666666666666668,RTL,0.0012493554192284744,-0.0023031236293415227,0.760307768980662,0.0002688787644729018,-0.00020316285857309899,0.017055065060655277,-35.3627218,149.166124,60599.666666666664,-0.3333333333333333,1.0,-152.0
08:48:40,16173.0,0.0,0.0,-1000.0,2.6666666666666665,2.0,16.0,RTL,0.0018628459268560011,-0.0018935880701368053,0.771431028842926,0.0015970756843065221,0.0009830285562202334,0.01582394726574421,-35.362721666666665,149.166124,61765.666666666664,-0.3333333333333333,1.0,-152.0
08:48:42,16173.0,0.0,0.0,-999.6666666666666,1.0,1.3333333333333333,11.666666666666666,RTL,0.002128871468206247,-0.0010165406468634803,0.7951920032501221,-0.00044550024904310703,1.729819147537152e-05,0.010960992115239302,-35.36272136666667,149.1661241,64869.666666666664,-2.0,1.0,-152.0
08:48:44,16173.0,0.0,0.0,-1000.0,2.3333333333333335,2.0,9.333333333333334,RTL,0.0010773353278636932,-0.0014133239552999537,0.8134723901748657,0.0012490847924103339,0.00048766855616122484,0.008957698320349058,-35.3627213,149.1661241,67984.66666666667,-2.0,0.0,-152.0
08:48:45,242729.0,0.0,0.0,-1000.0,1.6666666666666667,0.6666666666666666,8.666666666666666,RTL,0.00163950864225626,-0.0016774487836907308,0.8223735094070435,0.0004746917014320691,-0.0006660065846517682,0.007905005943030119,-35.3627212,149.1661241,69918.0,-2.0,0.0,-152.0
08:48:46,242729.0,0.0,0.0,-1000.0,2.0,1.3333333333333333,8.666666666666666,RTL,0.0013886261731386185,-0.0017858631908893585,0.8273025751113892,0.0006084530226265391,-0.0001989003891746203,0.007797350796560447,-35.3627212,149.1661241,71085.0,-2.0,0.0,-152.0
08:48:48,242729.0,0.0,0.0,-1000.0,1.6666666666666667,1.3333333333333333,8.666666666666666,RTL,0.0015313686259711783,-0.0014537878644963105,0.8391023675600687,0.0007507292320951819,-0.00017653106867025295,0.007861020974814892,-35.3627211,149.1661241,74188.0,-3.0,0.0,-152.0
08:48:50,242729.0,0.0,0.0,-1000.3333333333334,3.0,0.6666666666666666,6.666666666666667,RTL,0.000902901345398277,-0.0011705510939160983,0.8502896428108215,0.0017265288236861427,-0.0006893726143365105,0.005818571740140517,-35.3627211,149.1661242,77302.0,-3.0,0.0,-152.0
08:48:51,201888.0,0.0,0.0,-1000.3333333333334,3.3333333333333335,1.6666666666666667,6.333333333333333,RTL,0.0011006081476807594,-0.0016039504359165828,0.8559831778208414,0.00216457472803692,0.00035404278120646876,0.005495627876371145,-35.3627211,149.1661242,79244.0,-2.6666666666666665,0.0,-152.0
08:48:52,201888.0,0.0,0.0,-1000.0,3.0,1.3333333333333333,7.0,RTL,0.0014510858648767073,-0.0018496880074962974,0.8591814835866293,0.0018203711758057277,-0.00040094884267697733,0.006086386119325955,-35.3627211,149.1661242,80410.66666666667,-2.3333333333333335,0.0,-152.0
08:48:54,201888.0,0.0,0.0,-1000.0,3.6666666666666665,2.3333333333333335,5.666666666666667,RTL,0.001441214078416427,-0.001584138177956144,0.8669179677963257,0.002337334289525946,0.0009095293935388327,0.004900509336342414,-35.3627211,149.1661242,83514.0,-2.3333333333333335,0.0,-152.0
08:48:56,201888.0,0.0,0.0,-999.6666666666666,0.3333333333333333,3.3333333333333335,5.0,RTL,0.0006708050010881076,-0.0013646946754306555,0.8739553491274515,-0.0015247389674186707,0.0013873504164318244,0.00365300759828339,-35.3627211,149.1661242,86618.33333333333,-2.0,0.0,-152.0
08:48:57,97305.0,0.0,0.0,-999.3333333333334,1.3333333333333333,1.6666666666666667,4.666666666666667,RTL,0.0008310484505879382,-0.0013468936861803134,0.8776888449986776,-6.179728855689366e-05,0.000175111034574608,0.003592276480048895,-35.3627211,149.1661242,88559.33333333333,-2.0,0.0,-152.0
08:48:58,97305.0,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,5.666666666666667,RTL,0.0009742156641247371,-0.0015160814315701525,0.8798685471216837,0.0002729591603080432,0.0005997320792327324,0.0047228236217051744,-35.3627211,149.1661242,89725.0,-2.0,0.0,-152.0
08:49:00,97305.0,0.0,0.0,-1000.3333333333334,3.0,3.0,3.3333333333333335,RTL,0.0011808250177030761,-0.0012939097359776497,0.885285218556722,0.0014721036422997713,0.0010919318301603198,0.002264709871572753,-35.3627211,149.1661242,92835.66666666667,-2.0,0.0,-152.0
08:49:02,98714.5,0.0,0.0,-1000.0,3.3333333333333335,2.3333333333333335,4.0,RTL,0.000975999457295984,-0.0013675342003504436,0.8896804253260294,0.0014689015224575996,0.00036557278751085204,0.0030295017641037703,-35.3627211,149.1661242,95937.66666666667,-2.6666666666666665,0.0,-152.0
08:49:04,100124.0,0.0,0.0,-999.6666666666666,1.0,2.3333333333333335,3.6666666666666665,RTL,0.0009137413968952993,-0.0014716381750379999,0.8938752214113871,-0.0004753092071041465,0.0004432357382029295,0.002166355145163834,-35.3627211,149.1661242,99207.0,-2.0,0.0,-152.0
08:49:06,100124.0,0.0,0.0,-1000.3333333333334,3.0,1.3333333333333333,3.3333333333333335,RTL,0.0008241097287585338,-0.0019238754951705535,0.897977352142334,0.0015861841384321451,-0.0007986356116210421,0.0019264800939708948,-35.3627211,149.1661242,102309.33333333333,-2.0,0.0,-152.0
08:49:07,116950.0,0.0,0.0,-999.0,1.0,2.6666666666666665,5.333333333333333,RTL,0.0012482731447865565,-0.002101543553483983,0.900020182132721,-0.0006494341262926658,0.0008161311658720175,0.004212943526605765,-35.3627211,149.1661242,104251.66666666667,-2.0,0.0,-152.0
08:49:08,116950.0,0.0,0.0,-1000.0,2.6666666666666665,1.6666666666666667,3.0,RTL,0.0008919874477821091,-0.0016233663773164153,0.9007411003112793,0.0004454077376673619,0.0001500266371294856,0.001649200062577923,-35.3627211,149.1661242,105417.33333333333,-2.0,0.0,-152.0
08:49:10,116950.0,0.0,0.0,-1000.0,0.3333333333333333,0.6666666666666666,3.6666666666666665,RTL,0.0005372724360010276,-0.0013937777451549966,0.9034887353579203,-0.0016052956925705075,-0.0010429498894761007,0.002571786482197543,-35.3627211,149.16612423333333,108528.66666666667,-2.0,0.0,-152.0
08:49:12,116950.0,0.0,0.0,-1000.0,2.3333333333333335,1.6666666666666667,3.3333333333333335,RTL,0.0005823384659985701,-0.001424605919358631,0.9057691295941671,0.0007670263294130564,-0.00019838389319678149,0.00206395184310774,-35.3627211,149.1661243,111635.33333333333,-2.0,0.0,-152.0
08:49:13,50580.0,0.0,0.0,-1000.0,3.3333333333333335,1.6666666666666667,4.666666666666667,RTL,0.0007746183352234463,-0.0016297371281931798,0.9070382714271545,0.0015977018823226292,-0.0001071360893547535,0.0032486981557061276,-35.3627211,149.1661243,113583.33333333333,-2.0,0.0,-152.0
08:49:14,50580.0,0.0,0.0,-999.6666666666666,1.6666666666666667,1.3333333333333333,4.0,RTL,0.0009563196799717844,-0.001857249066233635,0.9076191186904907,-0.0006359422113746405,-0.0005595126034071048,0.0028119388734921813,-35.3627211,149.1661243,114751.0,-2.0,0.0,-152.0
08:49:16,50580.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,3.0,RTL,0.0007766438066028059,-0.0014838074954847495,0.9093069831530253,0.00010638536574939887,-0.0002499853338425358,0.001487656884516279,-35.3627211,149.1661243,117854.33333333333,-2.0,0.0,-152.0
08:49:18,50580.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,2.6666666666666665,RTL,0.0007342076860368252,-0.0015300698190306623,0.910694400469462,9.512136845539014e-05,-0.00026271988948186237,0.0012322361581027508,-35.3627211,149.1661243,120964.66666666667,-2.0,0.0,-152.0
08:49:19,4750.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.6666666666666665,2.3333333333333335,RTL,0.0007164209770659605,-0.0014600105738888185,0.9114871422449747,-0.00039654426897565526,0.0007651650812476873,0.0012037824684133132,-35.3627211,149.1661243,122907.0,-2.0,0.0,-152.0
08:49:20,4750.0,0.0,0.0,-1000.3333333333334,2.0,1.0,2.6666666666666665,RTL,0.0008983080430577198,-0.0016267862326155107,0.9122766057650248,8.939059140781562e-05,-0.000806157865251104,0.0014486064513524373,-35.3627211,149.1661243,124072.33333333333,-2.0,0.0,-152.0
08:49:22,4750.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,1.6666666666666667,RTL,0.00039356394942539435,-0.0017982348799705505,0.9137596090634664,4.600384272634983e-06,-0.00027419207617640495,0.00033183923612038296,-35.3627212,149.1661243,127182.33333333333,-2.0,0.0,-152.0
08:49:24,4750.0,0.0,0.0,-1000.0,1.6666666666666667,2.0,2.0,RTL,0.0007175736827775836,-0.0016603650680432718,0.9147875507672628,-0.00044291528562704724,-0.00020185167280336222,0.0007993701146915555,-35.3627212,149.1661243,130287.66666666667,-2.0,0.0,-152.0
08:49:25,9079.0,0.0,0.0,-1000.0,2.3333333333333335,1.3333333333333333,4.0,RTL,0.0009231462609022856,-0.001298217490936319,0.9152693947156271,0.0006602421247710785,-0.0005342277775829037,0.0025404561311006546,-35.3627212,149.1661243,132227.66666666666,-2.0,0.0,-152.0
08:49:26,9079.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,1.6666666666666667,3.6666666666666665,RTL,0.0008560992622127136,-0.0014216483493025105,0.9155506292978922,0.00026398532403012115,-0.00047163180230806273,0.002141248007925848,-35.3627212,149.1661243,133393.33333333334,-2.0,0.0,-152.0
08:49:28,9079.0,0.0,0.0,-1000.3333333333334,2.0,1.6666666666666667,2.0,RTL,0.0007825874878714482,-0.0013691283529624343,0.9162272016207377,-5.9297230715552964e-05,-0.000430845112229387,0.0006205991376191378,-35.3627212,149.1661243,136501.0,-2.0,0.0,-152.0
08:49:30,9079.0,0.0,0.0,-1000.3333333333334,1.3333333333333333,1.0,2.6666666666666665,RTL,0.00035168955218978226,-0.0011298157817994554,0.9168017109235128,-0.0006753548514097929,-0.000896961078979075,0.0007704030722379684,-35.3627212,149.1661243,139611.66666666666,-2.0,0.0,-152.0
