time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
16:57:32,AUTO,-0.04293919890187681,-0.06559852557256818,-0.7992702089250088,-0.024589288979768753,-0.03723219456151128,-1.4101388156414032,-35.36326355,149.165225325,24521.25,-13.25,-106.75,0.0,-24.0,5.75,-999.0,-23.25,-35.5,-1409.75,66877.0
16:57:33,AUTO,0.029188918881118298,-0.13455533608794212,-1.6540249586105347,0.1796218380331993,-0.04456790164113045,-0.3038926273584366,-35.363265299999995,149.16520880000002,24489.0,-20.0,-187.5,2.0,-37.0,-11.5,-1007.5,181.0,-43.5,-304.0,66877.0
16:57:35,AUTO,0.05821364186704159,-0.1332443431019783,-1.6284049153327942,0.20973654091358185,0.016204342246055603,-0.00282640042132698,-35.36327085,149.1651453,24386.0,-28.5,-369.5,2.0,-68.0,-37.5,-996.5,210.0,17.0,-2.5,66877.0
16:57:36,AUTO,0.05740470439195633,-0.1236091572791338,-1.6306422352790833,-0.04336623754352331,0.007160077861044556,-0.0009613924194127321,-35.36327395,149.165101975,24343.5,-30.25,-417.5,4.0,-86.25,-58.5,-993.25,-42.0,7.75,-0.75,200.0
16:57:37,AUTO,0.05757024325430393,-0.10520490631461143,-1.6328363418579102,-0.33443717658519745,0.03209375124424696,0.0042187480721622705,-35.363277249999996,149.16505439999997,24283.0,-32.5,-445.0,5.0,-87.0,-68.5,-994.0,-333.5,32.5,4.0,200.0
16:57:39,AUTO,0.05398578941822052,-0.05171293206512928,-1.6356810927391052,-0.07698745280504227,0.06330038979649544,-0.015938102267682552,-35.3632835,149.16495595,24154.5,-35.0,-436.0,5.0,-85.5,-47.0,-1003.0,-75.5,63.5,-15.5,200.0
16:57:40,AUTO,0.05261437129229307,-0.005290506989695132,-1.6365797817707062,-0.03371473401784897,0.04481828631833196,0.006136505398899317,-35.3632864,149.164910225,24101.0,-32.75,-385.0,4.5,-80.5,-49.75,-994.25,-32.75,45.0,5.75,141521.0
16:57:41,AUTO,0.04751802235841751,0.04066367261111736,-1.636363685131073,-0.02758278325200081,0.048242077231407166,-0.009095664136111736,-35.36328885,149.16487265,24041.5,-25.5,-300.0,5.5,-61.5,-43.5,-997.0,-26.5,48.5,-9.0,141521.0
16:57:43,AUTO,0.008233540691435337,0.05800634250044823,-1.639959990978241,-0.020747732371091843,-0.03641421440988779,0.008885317132808268,-35.363290750000004,149.16483069999998,23929.0,-7.0,-93.5,3.5,-17.5,-15.5,-1004.0,-20.0,-35.0,9.5,141521.0
16:57:44,AUTO,-0.00988435155886691,0.03445893805474043,-1.6415463089942932,-0.011748142540454865,-0.015401546843349934,0.003513237908919109,-35.363290425,149.164823825,23904.25,-10.25,-38.5,0.25,-4.75,-10.25,-1003.75,-10.75,-14.25,3.25,108253.0
16:57:45,AUTO,-0.01807291340082884,0.016964652109891176,-1.641354262828827,0.024361729621887207,-0.02144000306725502,-0.0009762797853909433,-35.36329005,149.16482185,23911.0,-17.0,-10.0,-1.0,-0.5,6.0,-1002.5,25.5,-20.0,-0.5,108253.0
